字號,字,聲母,韻母,調值,調類,備註
700,窓,tɕʰ,yã,31,陰平,
706,邦,p,ã,31,陰平,
707,𤰫,p,ã,31,陰平,
712,降,ɦʑ,iã,13,陽平,
725,雙,ɕ,yã,31,陰平,
765,樁,tɕ,yã,31,陰平,
772,支,ts,ɿ,31,陰平,
801,移,0,i,13,陽平,
802,䄬,0,i,13,陽平,
879,𡍮,ɦʑ,yi,13,陽平,
880,垂,ɦʑ,yi,13,陽平,
891,吹,tɕʰ,yi,31,陰平,
897,披,pʰ,i,31,陰平,
908,碑,p,e,31,陰平,
917,隨,ɦz,e,13,陽平,
920,虧,kʰ,ui,31,陰平,
925,騎,ɦʑ,i,13,陽平,
959,犧,ɕ,i,31,陰平,
988,宜,ȵ,i,13,陽平,
989,宐,ȵ,i,13,陽平,
990,𡪀,ȵ,i,13,陽平,
991,𡨆,ȵ,i,13,陽平,
999,皮,b,i,13,陽平,
1008,匙,ɦz,ɿ,13,陽平,
1018,兒,0,ər,13,陽平,
1019,𠒆,0,ər,13,陽平,
1023,籬,l,i,13,陽平,
1121,施,s,ɿ,31,陰平,
1171,彌,m,i,13,陽平,
1172,𢏏,m,i,13,陽平,
1188,雌,tsʰ,ɿ,13,陽平,
1193,知,ts,ɿ,31,陰平,
1212,池,ɦz,ɿ,13,陽平,
1225,危,v,e,13,陽平,
1251,規,k,ui,31,陰平,
1278,脂,ts,ɿ,31,陰平,
1288,姨,0,i,13,陽平,
1314,師,s,ɿ,31,陰平,
1333,枇,b,i,13,陽平,
1344,資,ts,ɿ,31,陰平,
1360,肌,tɕ,i,31,陰平,
1393,瓷,ɦz,ɿ,13,陽平,
1398,尼,ȵ,i,13,陽平,
1410,遲,ɦz,ɿ,13,陽平,
1411,遟,ɦz,ɿ,13,陽平,
1421,私,s,ɿ,31,陰平,
1426,尸,s,ɿ,31,陰平,
1437,祁,ɦʑ,i,13,陽平,
1446,棃,l,i,13,陽平,
1447,梨,l,i,13,陽平,
1460,葵,ɣ,ui,13,陽平,
1471,龜,k,ui,31,陰平,
1472,龜,k,ui,31,陰平,
1473,𠃾,k,ui,31,陰平,
1489,維,v,e,13,陽平,
1490,遺,0,i,13,陽平,
1514,雖,s,e,31,陰平,
1544,眉,m,i,13,陽平,
1545,睂,m,i,13,陽平,
1555,黴,m,e,13,陽平,
1565,悲,p,e,31,陰平,
1566,錐,tɕ,yi,31,陰平,
1603,椎,ɦʑ,yi,13,陽平,
1604,槌,ɦʑ,yi,13,陽平,
1605,桘,ɦʑ,yi,13,陽平,
1630,之,ts,ɿ,33,陰平,
1634,飴,0,i,13,陽平,
1635,𩛛,0,i,13,陽平,
1636,䬮,0,i,13,陽平,
1661,時,ɦz,ɿ,13,陽平,
1662,旹,ɦz,ɿ,13,陽平,
1668,疑,ȵ,i,13,陽平,
1676,絲,s,ɿ,31,陰平,
1689,期,ɦʑ,i,13,陽平,
1718,詩,s,ɿ,31,陰平,
1724,而,0,ər,13,陽平,
1745,欺,tɕʰ,i,31,陰平,
1759,基,tɕ,i,31,陰平,
1768,詞,ɦz,ɿ,13,陽平,
1776,貍,l,i,13,陽平,
1777,狸,l,i,13,陽平,
1812,熙,ɕ,i,31,陰平,
1813,嬉,ɕ,i,31,陰平,
1825,醫,0,i,31,陰平,
1826,毉,0,i,31,陰平,
1831,癡,tsʰ,ɿ,31,陰平,
1834,痴,tsʰ,ɿ,31,陰平,
1839,嗤,tsʰ,ɿ,31,陰平,
1845,慈,ɦz,ɿ,13,陽平,
1854,滋,ts,ɿ,31,陰平,
1868,微,v,e,13,陽平,
1876,揮,x,ui,31,陰平,
1893,圍,v,e,13,陽平,
1906,妃,f,e,31,陰平,
1918,非,f,e,31,陰平,
1925,肥,b,e,13,陽平,
1937,威,v,e,31,陰平,
1965,機,tɕ,i,31,陰平,
1986,稀,ɕ,i,31,陰平,
1995,衣,0,i,31,陰平,
2005,歸,k,ui,31,陰平,
2006,㱕,k,ui,31,陰平,
2010,魚,0,y,13,陽平,
2011,𩺰,0,y,13,陽平,
2012,漁,0,y,13,陽平,
2020,初,tsʰ,əu,31,陰平,
2022,書,ɕ,y,31,陰平,
2029,居,tɕ,y,31,陰平,
2069,余,0,y,13,陽平,
2118,蛆,tɕʰ,i,31,陰平,
2125,鉏,ɦz,əu,13,陽平,
2126,鋤,ɦz,əu,13,陽平,
2136,梳,s,əu,31,陰平,
2146,虛,ɕ,y,31,陰平,
2152,徐,ɦʑ,i,13,陽平,
2161,豬,tɕ,y,31,陰平,
2162,䐗,tɕ,y,31,陰平,
2163,猪,tɕ,y,31,陰平,
2170,廬,l,əu,13,陽平,
2173,驢,0,y,13,陽平,
2191,除,ɦʑ,y,13,陽平,
2204,如,0,y,13,陽平,
2244,愚,0,y,13,陽平,
2286,于,0,y,13,陽平,
2378,須,ɕ,i,31,陰平,
2396,蛛,tɕ,y,31,陰平,
2405,殊,tɕʰ,y,13,陽平,
2439,榆,0,y,13,陽平,
2462,區,tɕʰ,y,31,陰平,
2470,朱,tɕ,y,31,陰平,
2503,符,b,u,13,陽平,
2532,敷,f,u,31,陰平,
2587,夫,f,u,31,陰平,
2603,迂,0,y,31,陰平,
2608,輸,ɕ,y,31,陰平,
2621,拘,tɕ,y,31,陰平,
2640,模,m,u,13,陽平,
2641,橅,m,u,13,陽平,
2657,菩,b,u,13,陽平,
2662,胡,ɣ,u,13,陽平,
2697,姑,k,u,31,陰平,
2735,圖,d,əu,13,陽平,
2752,奴,l,əu,13,陽平,
2759,呼,x,u,31,陰平,
2780,吳,v,u,13,陽平,
2786,蜈,0,y,13,陽平,
2797,租,ts,əu,31,陰平,
2803,蘆,l,əu,13,陽平,
2833,蘇,s,əu,31,陰平,
2842,烏,v,u,31,陰平,
2876,枯,kʰ,u,31,陰平,
2888,麁,tsʰ,əu,31,陰平,
2893,粗,tsʰ,əu,31,陰平,
2906,都,t,əu,31,陰平,
2914,鋪,pʰ,u,31,陰平,
2925,齊,ɦʑ,i,13,陽平,
2934,黎,l,i,13,陽平,
2935,犂,l,i,13,陽平,
2955,妻,tɕʰ,i,31,陰平,
2965,低,t,i,31,陰平,
3000,題,d,i,13,陽平,
3053,𦱔,p,e,31,陰平,
3054,蓖,p,e,31,陰平,
3066,雞,tɕ,i,31,陰平,
3067,鷄,tɕ,i,31,陰平,
3106,倪,ȵ,i,13,陽平,
3130,西,ɕ,i,31,陰平,
3131,卤,ɕ,i,31,陰平,
3132,卥,ɕ,i,31,陰平,
3146,梯,tʰ,i,31,陰平,
3167,批,pʰ,i,31,陰平,
3185,迷,m,i,13,陽平,
3191,泥,ȵ,i,13,陽平,
3192,埿,ȵ,i,13,陽平,
3195,谿,tɕʰ,i,31,陰平,
3196,嵠,tɕʰ,i,31,陰平,
3197,溪,tɕʰ,i,31,陰平,
3198,磎,tɕʰ,i,31,陰平,
3264,街,k,ɛ,31,陰平,
3268,鞵,ɣ,ɛ,13,陽平,
3269,鞋,ɣ,ɛ,13,陽平,
3273,牌,b,ɛ,13,陽平,
3295,柴,ɦz,ɛ,13,陽平,
3303,釵,tsʰ,a,31,陰平,
3312,竵,v,ɛ,31,陰平,
3333,籭,s,ɛ,31,陰平,
3360,𢰇,ŋ,ɛ,31,陰平,
3370,排,b,ɛ,13,陽平,
3376,乖,k,uɛ,31,陰平,
3377,𦮃,k,uɛ,31,陰平,
3383,槐,ɣ,uɛ,13,陽平,
3395,豺,ɦz,ɛ,13,陽平,
3404,埋,m,ɛ,13,陽平,
3408,齋,ts,ɛ,31,陰平,
3432,灰,x,ui,31,陰平,
3441,魁,kʰ,ui,31,陰平,
3457,回,ɣ,ui,13,陽平,
3471,梅,m,e,13,陽平,
3495,雷,l,e,13,陽平,
3496,𩂩,l,e,13,陽平,
3522,催,tsʰ,e,31,陰平,
3531,堆,t,e,31,陰平,
3555,培,b,e,13,陽平,
3565,桮,p,e,31,陰平,
3566,杯,p,e,31,陰平,
3567,盃,p,e,31,陰平,
3569,坏,pʰ,e,31,陰平,
3585,推,tʰ,e,31,陰平,
3598,開,kʰ,ɛ,31,陰平,
3603,哀,ŋ,ɛ,31,陰平,
3609,臺,d,ɛ,13,陽平,
3624,該,k,ɛ,31,陰平,
3648,才,ɦz,ɛ,13,陽平,
3654,來,l,ɛ,13,陽平,
3683,栽,ts,ɛ,31,陰平,
3691,猜,tsʰ,ɛ,31,陰平,
3697,胎,tʰ,ɛ,31,陰平,
3698,孡,tʰ,ɛ,31,陰平,
3712,鰓,s,ɛ,31,陰平,
3733,真,ts,ən,31,陰平,
3753,因,0,in,31,陰平,
3776,新,ɕ,in,31,陰平,
3789,臣,ɦz,ən,13,陽平,
3794,人,z,ən,13,陽平,
3795,神,ɦz,ən,13,陽平,
3797,親,tɕʰ,in,31,陰平,
3798,寴,tɕʰ,in,31,陰平,
3799,𡪔,tɕʰ,in,31,陰平,
3815,身,s,ən,31,陰平,
3831,鄰,l,in,13,陽平,
3857,珍,ts,ən,31,陰平,
3860,陳,ɦz,ən,13,陽平,
3861,敶,ɦz,ən,13,陽平,
3865,津,tɕ,in,31,陰平,
3866,𦪉,tɕ,in,31,陰平,
3876,秦,ɦʑ,in,13,陽平,
3879,寅,0,in,13,陽平,
3905,銀,0,in,13,陽平,
3921,巾,tɕ,in,31,陰平,
3958,貧,b,in,13,陽平,
3959,𡧋,b,in,13,陽平,
3967,彬,p,in,31,陰平,
3980,民,m,in,13,陽平,
3988,肫,tɕ,yn,31,陰平,
3990,椿,tɕʰ,yn,31,陰平,
4014,純,ɦʑ,yn,13,陽平,
4031,脣,ɦʑ,yn,13,陽平,
4037,倫,l,ən,13,陽平,
4057,皴,tsʰ,ən,31,陰平,
4065,遵,ts,ən,31,陰平,
4070,春,tɕʰ,yn,31,陰平,
4072,勻,0,yn,13,陽平,
4076,巡,ɦʑ,in,13,陽平,
4092,均,tɕ,yn,31,陰平,
4134,文,v,ən,13,陽平,
4141,蟁,v,ən,13,陽平,
4142,蚊,v,ən,13,陽平,
4143,䘇,v,ən,13,陽平,
4161,云,0,yn,13,陽平,
4183,墳,b,ən,13,陽平,
4219,分,f,ən,31,陰平,
4225,羣,ɦʑ,yn,13,陽平,
4226,帬,ɦʑ,yn,13,陽平,
4227,裠,ɦʑ,yn,13,陽平,
4234,熏,ɕ,yn,31,陰平,
4235,燻,ɕ,yn,31,陰平,
4239,葷,x,un,31,陰平,
4243,軍,tɕ,yn,31,陰平,
4250,芬,f,ən,31,陰平,
4263,欣,ɕ,in,31,陰平,
4264,忻,ɕ,in,31,陰平,
4269,殷,0,in,31,陰平,
4273,勤,ɦʑ,in,13,陽平,
4282,斤,tɕ,in,31,陰平,
4298,元,0,yã,13,陽平,
4324,園,0,yã,13,陽平,
4336,煩,v,ã,13,陽平,
4355,礬,b,a,13,陽平,
4375,翻,f,ã,31,陰平,
4405,冤,0,yã,31,陰平,
4422,言,ȵ,ĩ,13,陽平,
4450,藩,f,ã,31,陰平,
4482,昆,kʰ,un,31,陰平,
4503,溫,v,ən,31,陰平,
4515,門,m,ən,13,陽平,
4528,孫,s,ən,31,陰平,
4534,尊,ts,ən,31,陰平,
4535,罇,ts,ən,31,陰平,
4536,樽,ts,ən,31,陰平,
4539,存,ɦz,ən,13,陽平,
4540,蹲,t,ən,31,陰平,
4549,墩,t,ən,31,陰平,
4580,村,tsʰ,ən,31,陰平,
4585,盆,b,ən,13,陽平,
4589,奔,p,ən,31,陰平,
4593,論,l,ən,13,陽平,
4597,坤,kʰ,un,31,陰平,
4598,𡿦,kʰ,un,31,陰平,
4606,婚,x,un,31,陰平,
4611,濆,pʰ,ən,31,陰平,
4612,噴,pʰ,ən,31,陰平,
4615,痕,ɣ,ən,13,陽平,
4620,跟,k,ən,31,陰平,
4623,恩,ŋ,ən,31,陰平,
4626,吞,tʰ,ən,31,陰平,
4630,寒,ɣ,ən,13,陽平,
4645,單,t,ã,31,陰平,
4655,安,ŋ,ən,31,陰平,
4660,難,n,ã,13,陽平,
4661,𪅀,n,ã,13,陽平,
4662,𩁢,n,ã,13,陽平,
4663,𩁚,n,ã,13,陽平,
4664,餐,tsʰ,ã,31,陰平,
4665,湌,tsʰ,ã,31,陰平,
4667,灘,tʰ,ã,31,陰平,
4682,壇,d,ã,13,陽平,
4697,殘,ɦz,a,13,陽平,
4708,肝,k,ən,31,陰平,
4720,蘭,l,ã,13,陽平,
4743,完,0,un,13,陽平,
4783,端,t,ən,31,陰平,
4796,豌,ŋ,ən,31,陰平,
4808,酸,s,ən,31,陰平,
4813,團,d,ən,13,陽平,
4834,官,k,un,31,陰平,
4858,歡,x,un,31,陰平,
4859,懽,x,un,31,陰平,
4871,寬,kʰ,un,31,陰平,
4873,鑽,ts,ən,31,陰平,
4879,槃,b,ən,13,陽平,
4880,盤,b,ən,13,陽平,
4881,鎜,b,ən,13,陽平,
4882,柈,b,ən,13,陽平,
4902,瞞,m,ən,13,陽平,
4926,潘,pʰ,ən,31,陰平,
4933,般,p,ən,31,陰平,
4941,關,k,uã,31,陰平,
4942,関,k,uã,31,陰平,
4947,彎,0,uã,31,陰平,
4952,𣠯,ɕ,yn,31,陰平,
4953,還,ɣ,ɛ,13,陽平,
4953,還,ɣ,uã,13,陽平,"還原,還有"
4973,班,p,ã,31,陰平,
4986,蠻,m,ã,13,陽平,
4993,顏,0,ĩ,13,陽平,
4995,姦,tɕ,ĩ,31,陰平,
4999,攀,pʰ,ã,31,陰平,
5009,山,s,ã,31,陰平,
5012,鰥,k,ua,31,陰平,
5015,閒,k,ã,31,陰平,
5021,閑,ɣ,ĩ,13,陽平,
5074,先,ɕ,ĩ,31,陰平,
5078,前,ɦʑ,ĩ,13,陽平,
5079,歬,ɦʑ,ĩ,13,陽平,
5084,千,tɕʰ,ĩ,31,陰平,
5093,箋,tɕ,ĩ,31,陰平,
5094,牋,tɕ,ĩ,31,陰平,
5095,㮍,tɕ,ĩ,31,陰平,
5108,天,tʰ,ĩ,31,陰平,
5109,𠀘,tʰ,ĩ,31,陰平,
5110,䒶,tʰ,ĩ,31,陰平,
5119,肩,tɕ,ĩ,31,陰平,
5131,賢,ɦʑ,ĩ,13,陽平,
5132,臤,ɦʑ,ĩ,13,陽平,
5149,煙,0,ĩ,31,陰平,
5150,烟,0,ĩ,31,陰平,
5151,𡨾,0,ĩ,31,陰平,
5152,𤎟,0,ĩ,31,陰平,
5161,蓮,l,ĩ,13,陽平,
5169,田,d,ĩ,13,陽平,
5189,秊,ȵ,ĩ,13,陽平,
5190,年,ȵ,ĩ,13,陽平,
5192,顛,t,ĩ,31,陰平,
5193,㒹,t,ĩ,31,陰平,
5207,牽,tɕʰ,ĩ,31,陰平,
5219,研,ȵ,ĩ,13,陽平,
5220,𥓋,ȵ,ĩ,13,陽平,
5225,眠,m,ĩ,13,陽平,
5267,邊,p,ĩ,31,陰平,
5297,仙,ɕ,ĩ,31,陰平,
5298,僊,ɕ,ĩ,31,陰平,
5299,㒨,ɕ,ĩ,31,陰平,
5305,鮮,ɕ,ĩ,31,陰平,
5307,鱻,ɕ,ĩ,31,陰平,
5309,錢,ɦʑ,ĩ,13,陽平,
5311,遷,tɕʰ,ĩ,31,陰平,
5312,𨙙,tɕʰ,ĩ,31,陰平,
5313,𠨧,tɕʰ,ĩ,31,陰平,
5319,煎,tɕ,ĩ,31,陰平,
5323,然,z,ã,13,陽平,
5332,延,0,ĩ,13,陽平,
5350,氈,ts,ã,31,陰平,
5388,纏,ɦz,ã,13,陽平,
5389,緾,ɦz,ã,13,陽平,
5403,連,l,ĩ,13,陽平,
5417,偏,pʰ,ĩ,31,陰平,
5434,棉,m,ĩ,13,陽平,
5449,全,ɦʑ,yĩ,13,陽平,
5456,宣,ɕ,yã,31,陰平,
5485,穿,tɕʰ,yĩ,31,陰平,
5490,鉛,kʰ,ã,31,陰平,
5491,鈆,kʰ,ã,31,陰平,
5493,捐,tɕ,yã,31,陰平,
5496,緣,0,yã,13,陽平,
5500,旋,ɦʑ,yĩ,13,陽平,
5524,船,ɦz,yĩ,13,陽平,
5525,舩,ɦz,yĩ,13,陽平,
5526,鞭,p,ĩ,31,陰平,
5554,甎,tɕ,yĩ,31,陰平,
5574,圜,0,yã,13,陽平,
5575,圓,0,yã,13,陽平,
5585,乾,ɦʑ,ĩ,13,陽平,
5604,權,ɦʑ,yĩ,13,陽平,
5628,傳,ɦʑ,yĩ,13,陽平,
5634,棬,tɕʰ,yã,31,陰平,
5651,簫,ɕ,iɔ,31,陰平,
5668,挑,tʰ,iɔ,31,陰平,
5680,刁,t,iɔ,31,陰平,
5700,條,d,iɔ,13,陽平,
5703,跳,tʰ,iɔ,33,去聲,
5724,澆,tɕ,iɔ,31,陰平,
5772,堯,0,iɔ,13,陽平,
5784,幺,0,iɔ,31,陰平,
5795,消,ɕ,iɔ,31,陰平,
5814,超,tsʰ,ɔ,31,陰平,
5820,朝,ts,ɔ,31,陰平,
5821,𦩻,ts,ɔ,31,陰平,
5827,潮,ɦz,ɔ,13,陽平,
5854,嬌,tɕ,iɔ,31,陰平,
5862,焦,tɕ,iɔ,31,陰平,
5863,𤓪,tɕ,iɔ,31,陰平,
5885,燒,s,ɔ,31,陰平,
5901,搖,0,iɔ,13,陽平,
5936,招,ts,ɔ,31,陰平,
5941,標,p,iɔ,31,陰平,
5962,瓢,b,iɔ,13,陽平,
5973,苗,m,iɔ,13,陽平,
5979,腰,0,iɔ,31,陰平,
5990,橋,ɦʑ,iɔ,13,陽平,
6005,鍫,tɕʰ,iɔ,31,陰平,
6035,飄,pʰ,iɔ,31,陰平,
6052,燎,l,iɔ,13,陽平,
6077,交,tɕ,iɔ,31,陰平,
6089,教,k,ɔ,31,陰平,
6100,巢,ɦz,ɔ,13,陽平,
6118,捎,s,ɔ,31,陰平,
6134,茅,m,ɔ,13,陽平,
6136,貓,m,ɔ,31,陰平,
6159,包,p,ɔ,31,陰平,
6168,拋,pʰ,ɔ,31,陰平,
6173,敲,kʰ,ɔ,31,陰平,
6191,抓,ts,ua,31,陰平,
6200,抄,tsʰ,ɔ,31,陰平,
6217,跑,b,ɔ,13,陽平,《廣韻》：「跑，足跑地也」，指獸用腳刨地。急走義的跑為後起義。
6238,豪,ɣ,ɔ,13,陽平,
6251,高,k,ɔ,31,陰平,
6272,勞,l,ɔ,13,陽平,
6294,蒿,x,ɔ,31,陰平,
6301,毛,m,ɔ,13,陽平,
6339,刀,t,ɔ,31,陰平,
6350,臊,s,ɔ,33,去聲,
6359,袍,b,ɔ,13,陽平,
6360,袌,b,ɔ,13,陽平,
6370,桃,d,ɔ,13,陽平,
6394,遭,ts,ɔ,31,陰平,
6405,熬,ŋ,ɔ,13,陽平,
6425,曹,ɦz,ɔ,13,陽平,
6426,𣍘,ɦz,ɔ,13,陽平,
6452,操,tsʰ,ɔ,31,陰平,
6469,哥,k,u,31,陰平,
6473,搓,tsʰ,u,31,陰平,
6478,多,t,u,31,陰平,
6490,駝,d,u,13,陽平,
6491,駞,d,u,13,陽平,
6537,鵝,ŋ,u,13,陽平,
6552,羅,l,u,13,陽平,
6572,河,ɣ,u,13,陽平,
6597,鍋,k,u,31,陰平,
6624,婆,b,u,13,陽平,
6642,磨,m,u,13,陽平,
6652,訛,ŋ,u,13,陽平,
6653,譌,ŋ,u,13,陽平,
6654,吪,ŋ,u,13,陽平,
6678,腡,l,u,13,陽平,
6682,波,p,u,31,陰平,
6692,和,ɣ,u,13,陽平,
6722,鞾,ɕ,yɛ,31,陰平,
6723,靴,ɕ,yɛ,31,陰平,
6744,麻,m,a,13,陽平,
6752,車,tsʰ,e,31,陰平,
6755,賖,s,e,31,陰平,
6770,遮,ts,e,31,陰平,
6786,蛇,ɦz,e,13,陽平,
6787,虵,ɦz,e,13,陽平,
6798,划,ɣ,ua,13,陽平,
6799,瓜,k,ua,31,陰平,
6806,華,x,ua,31,陰平,
6807,花,x,ua,31,陰平,
6828,家,k,a,31,陰平,
6876,丫,ŋ,a,31,陰平,
6879,巴,p,a,31,陰平,
6887,叉,tsʰ,a,31,陰平,
6898,沙,s,a,31,陰平,
6899,砂,s,a,31,陰平,
6907,牙,ŋ,a,13,陽平,
6922,渣,ts,a,31,陰平,
6930,𣘻,ɦz,a,13,陽平,
6931,茶,ɦz,a,13,陽平,
6943,邪,ɦʑ,iɛ,13,陽平,
6961,爬,b,a,13,陽平,
6965,查,ɦz,a,13,陽平,《廣韻》「查」為「水中浮木」，與「楂」「槎」義同。《集韻》亦同，皆無「調查」義。「查」有「考察」義見於清代字典《正字通．木部》：「查，俗以查為考察義，官司文移曰查，讀若茶。」
6994,些,ɕ,i,31,陰平,
7005,羊,0,iã,13,陽平,
7030,詳,ɦʑ,iã,13,陽平,
7041,粮,l,iã,13,陽平,
7042,糧,l,iã,13,陽平,
7059,鄉,ɕ,iã,31,陰平,
7063,傷,s,ã,31,陰平,
7080,房,b,ã,13,陽平,
7087,章,ts,ã,31,陰平,
7102,昌,tsʰ,ã,31,陰平,
7110,羌,tɕʰ,iã,31,陰平,
7111,猐,tɕʰ,iã,31,陰平,
7112,𡺛,tɕʰ,iã,31,陰平,
7126,姜,tɕ,iã,31,陰平,
7129,長,ɦz,ã,13,陽平,
7137,張,ts,ã,31,陰平,
7158,方,f,ã,31,陰平,
7174,相,ɕ,iã,31,陰平,
7184,將,tɕ,iã,31,陰平,
7190,創,tɕʰ,yã,31,陰平,
7191,瘡,tɕʰ,yã,31,陰平,
7192,𠛂,tɕʰ,yã,31,陰平,
7194,芒,m,ã,13,陽平,
7206,娘,ȵ,iã,13,陽平,
7209,牀,ɦʑ,yã,13,陽平,
7210,床,ɦʑ,yã,13,陽平,
7212,莊,tɕ,yã,31,陰平,
7213,㽵,tɕ,yã,31,陰平,
7217,常,ɦz,ã,13,陽平,
7218,尚,ɦz,ã,33,去聲,
7227,霜,ɕ,yã,31,陰平,
7234,牆,ɦʑ,iã,13,陽平,
7235,廧,ɦʑ,iã,13,陽平,
7236,墻,ɦʑ,iã,13,陽平,
7246,槍,tɕʰ,iã,31,陰平,
7258,筐,kʰ,uã,31,陰平,
7269,王,0,uã,13,陽平,
7273,央,0,iã,31,陰平,
7282,強,ɦʑ,iã,13,陽平,
7289,芳,f,ã,31,陰平,
7292,狂,kʰ,uã,13,陽平,
7303,堂,d,ã,13,陽平,
7304,坣,d,ã,13,陽平,
7353,狼,l,ã,13,陽平,
7367,當,t,ã,31,陰平,
7379,蒼,tsʰ,ã,31,陰平,
7395,堈,k,ã,31,陰平,
7396,𤭛,k,ã,31,陰平,
7401,桑,s,ã,31,陰平,
7402,桒,s,ã,31,陰平,
7407,康,kʰ,ã,31,陰平,
7435,黃,ɣ,uã,13,陽平,
7467,光,k,uã,31,陰平,
7468,灮,k,uã,31,陰平,
7481,湯,tʰ,ã,31,陰平,
7492,滂,pʰ,ã,31,陰平,
7499,汪,0,uã,31,陰平,
7526,杭,ɣ,ã,13,陽平,
7537,恾,m,ã,13,陽平,
7538,忙,m,ã,13,陽平,
7551,贓,ts,ã,31,陰平,
7562,旁,b,ã,13,陽平,
7577,幫,p,ã,31,陰平,
7578,縍,p,ã,31,陰平,
7582,庚,k,ən,31,陰平,
7608,橫,ɣ,un,13,陽平,
7641,彭,b,ən,13,陽平,
7660,亨,x,ən,31,陰平,
7662,橕,tsʰ,ən,31,陰平,
7663,樘,tsʰ,ən,31,陰平,
7680,英,0,in,31,陰平,
7689,平,b,in,13,陽平,
7698,京,tɕ,in,31,陰平,
7704,明,m,ən,13,陽平,明朝
7708,鳴,m,in,13,陽平,
7718,榮,0,yŋ,13,陽平,
7724,兵,p,in,31,陰平,
7725,兄,ɕ,yŋ,31,陰平,
7726,卿,tɕʰ,in,31,陰平,
7727,生,s,ən,31,陰平,
7733,甥,s,ən,31,陰平,
7748,迎,0,in,13,陽平,
7749,行,ɦʑ,in,13,陽平,
7750,衡,ɣ,ən,13,陽平,
7765,耕,k,ən,13,陽平,
7785,萌,m,oŋ,13,陽平,
7795,宏,ɣ,oŋ,13,陽平,
7827,櫻,0,in,31,陰平,
7829,鸚,0,in,31,陰平,
7864,轟,x,oŋ,31,陰平,
7865,輷,x,oŋ,31,陰平,
7896,棚,b,oŋ,13,陽平,
7902,爭,ts,ən,31,陰平,
7909,清,tɕʰ,in,31,陰平,
7911,情,ɦʑ,in,13,陽平,
7916,精,tɕ,in,31,陰平,
7937,贏,0,in,13,陽平,
7943,營,0,in,13,陽平,
7949,嬰,0,in,31,陰平,
7956,貞,ts,ən,31,陰平,
7963,偵,ts,ən,31,陰平,
7970,成,ɦz,ən,13,陽平,
7971,𢦩,ɦz,ən,13,陽平,
7981,程,ɦz,ən,13,陽平,
7987,聲,s,ən,31,陰平,
7995,正,ts,ən,31,陰平,
8001,輕,tɕʰ,in,31,陰平,
8004,名,m,in,13,陽平,
8046,青,tɕʰ,in,31,陰平,
8051,經,tɕ,in,31,陰平,
8057,形,ɦʑ,in,13,陽平,
8073,停,d,in,13,陽平,
8093,丁,t,in,31,陰平,
8094,釘,t,in,33,去聲,
