字號,字,聲母,韻母,調值,調類,備註
21959,辢,l,aʔ,5,入聲,
21973,渴,kʰ,əʔ,5,入聲,
21974,㵣,kʰ,əʔ,5,入聲,
21981,達,t,aʔ,5,入聲,
22019,攃,tsʰ,aʔ,5,入聲,
22026,末,m,əʔ,5,入聲,
22099,闊,kʰ,uəʔ,5,入聲,
22105,活,x,uəʔ,5,入聲,
22156,脫,tʰ,əʔ,5,入聲,
22211,拔,p,aʔ,5,入聲,
22226,滑,x,uaʔ,5,入聲,
22253,穵,v,aʔ,5,入聲,
22297,殺,ʂ,aʔ,5,入聲,
22355,瞎,ɕ,iaʔ,5,入聲,
22360,刮,k,uaʔ,5,入聲,
22377,刷,ʂ,uaʔ,5,入聲,
22397,𨰉,tʂ,aʔ,5,入聲,
22425,結,tɕ,ieʔ,5,入聲,
22440,節,tɕ,ieʔ,5,入聲,
22453,血,ɕ,yeʔ,5,入聲,
22467,缺,tɕʰ,yeʔ,5,入聲,
22541,鐵,tʰ,ieʔ,5,入聲,
22542,銕,tʰ,ieʔ,5,入聲,
22693,薛,ɕ,yeʔ,5,入聲,
22732,哲,tʂ,əʔ,5,入聲,
22733,悊,tʂ,əʔ,5,入聲,
22734,喆,tʂ,əʔ,5,入聲,
22735,嚞,tʂ,əʔ,5,入聲,
22737,傑,tɕ,ieʔ,5,入聲,
22751,熱,ʐ,əʔ,5,入聲,
22762,舌,ʂ,əʔ,5,入聲,
22779,滅,m,ieʔ,5,入聲,
22793,絕,tɕ,yeʔ,5,入聲,
22797,雪,ɕ,yeʔ,5,入聲,
22798,䨮,ɕ,yeʔ,5,入聲,
22817,說,ʂ,uəʔ,5,入聲,
22935,藥,0,ieʔ,5,入聲,
22976,腳,tɕ,ieʔ,5,入聲,
22977,脚,tɕ,ieʔ,5,入聲,
23005,弱,ʐ,uəʔ,5,入聲,
23050,嚼,tɕ,iɔ,54,去聲,印刷誤為53，此地去聲應為54。
23098,著,tʂ,uəʔ,5,入聲,
23104,著,tʂ,uəʔ,5,入聲,
23148,落,l,əʔ,5,入聲,
23213,各,k,əʔ,5,入聲,
23261,惡,0,əʔ,5,入聲,惡人。
23262,𢙣,0,əʔ,5,入聲,惡人。
23268,薄,p,əʔ,5,入聲,
23288,索,s,əʔ,5,入聲,
23358,郭,k,uəʔ,5,入聲,
23359,𩫏,k,uəʔ,5,入聲,
23360,𨟍,k,uəʔ,5,入聲,
23424,白,p,əʔ,5,入聲,
23432,百,p,əʔ,5,入聲,
23464,窄,ts,əʔ,5,入聲,
23495,客,kʰ,əʔ,5,入聲,
23580,麥,m,əʔ,5,入聲,
23588,獲,x,uəʔ,5,入聲,
23641,策,tsʰ,əʔ,5,入聲,
23696,革,k,əʔ,5,入聲,
23707,摘,ts,əʔ,5,入聲,
23925,疫,0,yʔ,5,入聲,
23950,碧,p,iʔ,5,入聲,
24112,踢,tʰ,iʔ,5,入聲,
24170,壁,p,iʔ,5,入聲,
24217,織,tʂ,ʅʔ,5,入聲,
24223,直,tʂ,ʅʔ,5,入聲,
24227,力,l,iʔ,5,入聲,
24255,息,ɕ,iʔ,5,入聲,
24293,極,tɕ,iʔ,5,入聲,
24323,色,s,əʔ,5,入聲,
24410,域,0,yʔ,5,入聲,
24485,德,t,əʔ,5,入聲,
24486,惪,t,əʔ,5,入聲,
24515,刻,kʰ,əʔ,5,入聲,
24529,黑,x,əʔ,5,入聲,
24544,賊,ts,ə,35,陽平,
24545,𧵪,ts,ə,35,陽平,
24556,北,p,əʔ,5,入聲,
24571,或,x,uəʔ,5,入聲,
24576,國,k,uəʔ,5,入聲,
24598,十,ʂ,ʅʔ,5,入聲,
24621,集,tɕ,iʔ,5,入聲,
24630,入,ʐ,uʔ,5,入聲,
24676,急,tɕ,iʔ,5,入聲,
24789,答,t,aʔ,5,入聲,
24853,雜,ts,aʔ,5,入聲,
24881,納,n,aʔ,5,入聲,
24909,欱,x,əʔ,5,入聲,喝水。
24975,塔,tʰ,aʔ,5,入聲,
25016,磕,kʰ,əʔ,5,入聲,
25031,葉,0,ieʔ,5,入聲,
25041,接,tɕ,ieʔ,5,入聲,
25060,涉,ʂ,əʔ,5,入聲,
25061,𣻣,ʂ,əʔ,5,入聲,
25201,貼,tʰ,iəʔ,5,入聲,
25324,狹,ɕ,iaʔ,5,入聲,狹窄。
25325,陜,ɕ,iaʔ,5,入聲,狹窄。
25326,陿,ɕ,iaʔ,5,入聲,狹窄。
25352,夾,tɕ,iaʔ,5,入聲,夾袄。
25373,插,tʂʰ,aʔ,5,入聲,
25424,鴨,0,iaʔ,5,入聲,
25430,甲,tɕ,iaʔ,5,入聲,
25454,業,0,iəʔ,5,入聲,
25455,㸣,0,iəʔ,5,入聲,
25496,腌,0,iɪ,21,陰平,
25497,䱒,0,iɪ,21,陰平,
25520,法,f,aʔ,5,入聲,
25521,灋,f,aʔ,5,入聲,
