字號,字,聲母,韻母,調值,調類,備註
22453,血,ɕ,iE,55,入聲,
22467,缺,tɕʰ,yE,55,入聲,
22541,鐵,tʰ,iE,55,入聲,
22542,銕,tʰ,iE,55,入聲,
22693,薛,ɕ,iE,55,入聲,
22732,哲,tʂ,E,55,入聲,
22733,悊,tʂ,E,55,入聲,
22734,喆,tʂ,E,55,入聲,
22735,嚞,tʂ,E,55,入聲,
22737,傑,tɕ,iE,55,入聲,
22751,熱,ʐ,E,55,入聲,
22762,舌,ʂ,E,55,入聲,
22779,滅,m,iE,35,入聲,
22793,絕,tɕ,iE,55,入聲,
22797,雪,ɕ,iE,55,入聲,
22798,䨮,ɕ,iE,55,入聲,
22817,說,ɕ,yE,55,入聲,
22935,藥,0,io,55,入聲,
22976,腳,tɕ,io,55,入聲,
22977,脚,tɕ,io,55,入聲,
23005,弱,ʐ,o,55,入聲,
23050,嚼,tɕ,io,55,入聲,
23098,著,tʂ,o,55,入聲,
23104,著,tʂ,o,55,入聲,
23148,落,l,o,55,入聲,
23213,各,k,o,55,入聲,
23261,惡,0,uo,55,入聲,惡人。
23262,𢙣,0,uo,55,入聲,惡人。
23268,薄,p,o,55,入聲,
23288,索,s,o,55,入聲,
23358,郭,k,o,55,入聲,
23359,𩫏,k,o,55,入聲,
23360,𨟍,k,o,55,入聲,
23424,白,p,E,55,入聲,
23432,百,p,E,55,入聲,
23464,窄,ts,E,55,入聲,
23495,客,kʰ,E,55,入聲,
23580,麥,m,E,55,入聲,
23588,獲,x,uE,55,入聲,
23641,策,tsʰ,E,55,入聲,
23696,革,k,E,55,入聲,
23707,摘,ts,E,55,入聲,
23925,疫,0,iəu,55,入聲,
23950,碧,p,i,55,入聲,
24112,踢,tʰ,i,55,入聲,
24170,壁,p,i,55,入聲,
24217,織,tʂ,ʅ,55,入聲,
24223,直,tʂ,ʅ,55,入聲,
24227,力,n,i,55,入聲,
24255,息,ɕ,i,55,入聲,
24293,極,tɕ,i,55,入聲,
24323,色,s,E,55,入聲,
24410,域,0,iəu,55,入聲,
24485,德,t,E,55,入聲,
24486,惪,t,E,55,入聲,
24515,刻,kʰ,E,55,入聲,
24529,黑,x,E,55,入聲,
24544,賊,ts,E,55,入聲,
24545,𧵪,ts,E,55,入聲,
24556,北,p,E,55,入聲,
24571,或,x,uE,55,入聲,
24576,國,k,uE,55,入聲,
24598,十,ʂ,ʅ,55,入聲,
24621,集,tɕ,i,55,入聲,
24630,入,ʐ,u,55,入聲,
24676,急,tɕ,i,55,入聲,
24789,答,t,a,55,入聲,
24853,雜,ts,a,55,入聲,
24881,納,n,a,55,入聲,
24909,欱,x,o,55,入聲,喝水。
24975,塔,tʰ,a,55,入聲,
25016,磕,kʰ,o,55,入聲,
25031,葉,0,iE,55,入聲,
25041,接,tɕ,iE,55,入聲,
25060,涉,s,E,55,入聲,
25061,𣻣,s,E,55,入聲,
25201,貼,tʰ,iE,55,入聲,
25324,狹,ɕ,ia,55,入聲,狹窄。
25325,陜,ɕ,ia,55,入聲,狹窄。
25326,陿,ɕ,ia,55,入聲,狹窄。
25352,夾,tɕ,ia,55,入聲,夾袄。
25373,插,tʂʰ,a,55,入聲,
25424,鴨,ŋ,a,55,入聲入聲,
25424,鴨,0,ia,55,入聲入聲,
25430,甲,tɕ,ia,55,入聲,
25454,業,n,iE,55,入聲,
25455,㸣,n,iE,55,入聲,
25496,腌,0,ien,31,陰平,
25497,䱒,0,ien,31,陰平,
25520,法,f,a,55,入聲,
25521,灋,f,a,55,入聲,
